timestamp,accX,accY,accZ
133447234,0.06,0.20,-1.19
133449206,0.06,0.20,-1.19
133451203,0.06,0.20,-1.19
133453204,0.06,0.20,-1.19
133455206,0.09,0.13,-1.13
133457220,0.09,0.13,-1.13
133459210,0.09,0.13,-1.13
133461270,0.09,0.13,-1.13
133463248,0.09,0.13,-1.13
133465385,0.11,0.05,-1.03
133467288,0.11,0.05,-1.03
133469268,0.11,0.05,-1.03
133471252,0.11,0.05,-1.03
133473250,0.11,0.05,-1.03
133475249,0.12,0.00,-0.95
133477285,0.12,0.00,-0.95
133479236,0.12,0.00,-0.95
133481208,0.12,0.00,-0.95
133483205,0.12,0.00,-0.95
133485208,0.12,0.00,-0.95
133487210,0.14,-0.05,-0.94
133489208,0.14,-0.05,-0.94
133491240,0.14,-0.05,-0.94
133493211,0.14,-0.05,-0.94
133495208,0.14,-0.05,-0.94
133497216,0.14,-0.12,-0.91
133499210,0.14,-0.12,-0.91
133501281,0.14,-0.12,-0.91
133503270,0.14,-0.12,-0.91
133505258,0.14,-0.12,-0.91
133507249,0.16,-0.14,-0.85
133509253,0.16,-0.14,-0.85
133511279,0.16,-0.14,-0.85
133513260,0.16,-0.14,-0.85
133515359,0.16,-0.14,-0.85
133517251,0.17,-0.18,-0.84
133519236,0.17,-0.18,-0.84
133521217,0.17,-0.18,-0.84
133523264,0.17,-0.18,-0.84
133525280,0.17,-0.18,-0.84
133527221,0.18,-0.24,-0.86
133529210,0.18,-0.24,-0.86
133531212,0.18,-0.24,-0.86
133533211,0.18,-0.24,-0.86
133535217,0.18,-0.24,-0.86
133537243,0.19,-0.26,-0.83
133539256,0.19,-0.26,-0.83
133541301,0.19,-0.26,-0.83
133543268,0.19,-0.26,-0.83
133545253,0.19,-0.26,-0.83
133547251,0.19,-0.29,-0.80
133549283,0.19,-0.29,-0.80
133551273,0.19,-0.29,-0.80
133553252,0.19,-0.29,-0.80
133555248,0.19,-0.29,-0.80
133557248,0.20,-0.28,-0.82
133559274,0.20,-0.28,-0.82
133561231,0.20,-0.28,-0.82
133563220,0.20,-0.28,-0.82
133565230,0.20,-0.28,-0.82
133567207,0.20,-0.28,-0.82
133569205,0.22,-0.18,-0.84
133571205,0.22,-0.18,-0.84
133573205,0.22,-0.18,-0.84
133575261,0.22,-0.18,-0.84
133577210,0.22,-0.18,-0.84
133579215,0.23,-0.13,-0.83
133581270,0.23,-0.13,-0.83
133583250,0.23,-0.13,-0.83
133585252,0.23,-0.13,-0.83
133587258,0.23,-0.13,-0.83
133589268,0.23,-0.06,-0.77
133591288,0.23,-0.06,-0.77
133593250,0.23,-0.06,-0.77
133595250,0.23,-0.06,-0.77
133597241,0.23,-0.06,-0.77
133599312,0.23,0.01,-0.71
133601234,0.23,0.01,-0.71
133603208,0.23,0.01,-0.71
133605208,0.23,0.01,-0.71
133607255,0.23,0.01,-0.71
133609237,0.23,0.02,-0.72
133611212,0.23,0.02,-0.72
133613208,0.23,0.02,-0.72
133615228,0.23,0.02,-0.72
133617210,0.23,0.02,-0.72
133619204,0.22,0.04,-0.70
133621271,0.22,0.04,-0.70
133623252,0.22,0.04,-0.70
133625249,0.22,0.04,-0.70
133627251,0.22,0.04,-0.70
133629265,0.20,0.06,-0.61
133631289,0.20,0.06,-0.61
133633268,0.20,0.06,-0.61
133635248,0.20,0.06,-0.61
133637249,0.20,0.06,-0.61
133639247,0.19,0.04,-0.55
133641242,0.19,0.04,-0.55
133643205,0.19,0.04,-0.55
133645227,0.19,0.04,-0.55
133647285,0.19,0.04,-0.55
133649244,0.19,0.04,-0.55
133651210,0.18,0.05,-0.54
133653208,0.18,0.05,-0.54
133655208,0.18,0.05,-0.54
133657255,0.18,0.05,-0.54
133659216,0.18,0.05,-0.54
133661319,0.16,0.06,-0.57
133663256,0.16,0.06,-0.57
133665279,0.16,0.06,-0.57
133667266,0.16,0.06,-0.57
133669273,0.16,0.06,-0.57
133671262,0.13,0.06,-0.58
133673252,0.13,0.06,-0.58
133675251,0.13,0.06,-0.58
133677248,0.13,0.06,-0.58
133679208,0.13,0.06,-0.58
133681212,0.10,0.06,-0.62
133683207,0.10,0.06,-0.62
133685208,0.10,0.06,-0.62
133687212,0.10,0.06,-0.62
133689212,0.10,0.06,-0.62
133691266,0.08,0.06,-0.68
133693302,0.08,0.06,-0.68
133695234,0.08,0.06,-0.68
133697206,0.08,0.06,-0.68
133699204,0.08,0.06,-0.68
133701258,0.06,0.05,-0.72
133703253,0.06,0.05,-0.72
133705250,0.06,0.05,-0.72
133707283,0.06,0.05,-0.72
133709282,0.06,0.05,-0.72
133711250,0.04,0.04,-0.71
133713253,0.04,0.04,-0.71
133715275,0.04,0.04,-0.71
133717211,0.04,0.04,-0.71
133719214,0.04,0.04,-0.71
133721206,0.02,0.00,-0.70
133723207,0.02,0.00,-0.70
133725207,0.02,0.00,-0.70
133727211,0.02,0.00,-0.70
133729205,0.02,0.00,-0.70
133731211,0.01,-0.03,-0.71
133733206,0.01,-0.03,-0.71
133735210,0.01,-0.03,-0.71
133737208,0.01,-0.03,-0.71
133739245,0.01,-0.03,-0.71
133741270,0.01,-0.03,-0.71
133743255,0.02,-0.01,-0.75
133745286,0.02,-0.01,-0.75
133747267,0.02,-0.01,-0.75
133749279,0.02,-0.01,-0.75
133751254,0.02,-0.01,-0.75
133753256,0.02,-0.04,-0.84
133755252,0.02,-0.04,-0.84
133757244,0.02,-0.04,-0.84
133759214,0.02,-0.04,-0.84
133761227,0.02,-0.04,-0.84
133763213,0.03,-0.05,-0.97
133765234,0.03,-0.05,-0.97
133767290,0.03,-0.05,-0.97
133769238,0.03,-0.05,-0.97
133771208,0.03,-0.05,-0.97
133773211,0.06,-0.05,-1.12
133775288,0.06,-0.05,-1.12
133777232,0.06,-0.05,-1.12
133779255,0.06,-0.05,-1.12
133781288,0.06,-0.05,-1.12
133783254,0.09,-0.06,-1.16
133785251,0.09,-0.06,-1.16
133787253,0.09,-0.06,-1.16
133789250,0.09,-0.06,-1.16
133791273,0.09,-0.06,-1.16
133793252,0.12,-0.05,-1.12
133795213,0.12,-0.05,-1.12
133797207,0.12,-0.05,-1.12
133799213,0.12,-0.05,-1.12
133801210,0.12,-0.05,-1.12
133803208,0.12,-0.01,-1.19
133805206,0.12,-0.01,-1.19
133807270,0.12,-0.01,-1.19
133809256,0.12,-0.01,-1.19
133811226,0.12,-0.01,-1.19
133813215,0.13,0.03,-1.30
133815238,0.13,0.03,-1.30
133817208,0.13,0.03,-1.30
133819205,0.13,0.03,-1.30
133821260,0.13,0.03,-1.30
133823255,0.13,0.03,-1.30
133825270,0.12,-0.05,-1.27
133827252,0.12,-0.05,-1.27
133829253,0.12,-0.05,-1.27
133831253,0.12,-0.05,-1.27
133833248,0.12,-0.05,-1.27
133835210,0.11,-0.16,-1.04
133837209,0.11,-0.16,-1.04
133839246,0.11,-0.16,-1.04
133841227,0.11,-0.16,-1.04
133843211,0.11,-0.16,-1.04
133845212,0.10,-0.23,-0.87
133847211,0.10,-0.23,-0.87
133849208,0.10,-0.23,-0.87
133851206,0.10,-0.23,-0.87
133853242,0.10,-0.23,-0.87
133855349,0.11,-0.32,-0.90
133857235,0.11,-0.32,-0.90
133859209,0.11,-0.32,-0.90
133861270,0.11,-0.32,-0.90
133863250,0.11,-0.32,-0.90
133865357,0.09,-0.36,-1.00
133867250,0.09,-0.36,-1.00
133869251,0.09,-0.36,-1.00
133871251,0.09,-0.36,-1.00
133873249,0.09,-0.36,-1.00
133875214,0.08,-0.32,-1.18
133877212,0.08,-0.32,-1.18
133879215,0.08,-0.32,-1.18
133881212,0.08,-0.32,-1.18
133883211,0.08,-0.32,-1.18
133885203,0.09,-0.28,-1.39
133887208,0.09,-0.28,-1.39
133889207,0.09,-0.28,-1.39
133891225,0.09,-0.28,-1.39
133893202,0.09,-0.28,-1.39
133895215,0.13,-0.27,-1.49
133897208,0.13,-0.27,-1.49
133899207,0.13,-0.27,-1.49
133901254,0.13,-0.27,-1.49
133903248,0.13,-0.27,-1.49
133905246,0.17,-0.21,-1.49
133907251,0.17,-0.21,-1.49
133909250,0.17,-0.21,-1.49
133911246,0.17,-0.21,-1.49
133913209,0.17,-0.21,-1.49
133915311,0.17,-0.21,-1.49
133917285,0.22,-0.13,-1.51
133919239,0.22,-0.13,-1.51
133921207,0.22,-0.13,-1.51
133923211,0.22,-0.13,-1.51
133925210,0.22,-0.13,-1.51
133927208,0.25,0.02,-1.50
133929212,0.25,0.02,-1.50
133931209,0.25,0.02,-1.50
133933219,0.25,0.02,-1.50
133935256,0.25,0.02,-1.50
133937210,0.29,0.17,-1.47
133939244,0.29,0.17,-1.47
133941304,0.29,0.17,-1.47
133943257,0.29,0.17,-1.47
133945250,0.29,0.17,-1.47
133947254,0.34,0.33,-1.37
133949254,0.34,0.33,-1.37
133951253,0.34,0.33,-1.37
133953276,0.34,0.33,-1.37
133955255,0.34,0.33,-1.37
133957233,0.39,0.49,-1.23
133959291,0.39,0.49,-1.23
133961242,0.39,0.49,-1.23
133963210,0.39,0.49,-1.23
133965228,0.39,0.49,-1.23
133967214,0.44,0.53,-1.13
133969255,0.44,0.53,-1.13
133971219,0.44,0.53,-1.13
133973210,0.44,0.53,-1.13
133975208,0.44,0.53,-1.13
133977204,0.46,0.47,-1.04
133979246,0.46,0.47,-1.04
133981333,0.46,0.47,-1.04
133983254,0.46,0.47,-1.04
133985246,0.46,0.47,-1.04
133987262,0.44,0.36,-0.93
133989295,0.44,0.36,-0.93
133991290,0.44,0.36,-0.93
133993249,0.44,0.36,-0.93
133995243,0.44,0.36,-0.93
133997277,0.44,0.36,-0.93
133999255,0.38,0.23,-0.91
134001202,0.38,0.23,-0.91
134003195,0.38,0.23,-0.91
134005204,0.38,0.23,-0.91
134007205,0.38,0.23,-0.91
134009202,0.34,0.11,-1.05
134011202,0.34,0.11,-1.05
134013202,0.34,0.11,-1.05
134015226,0.34,0.11,-1.05
134017203,0.34,0.11,-1.05
134019205,0.30,0.07,-1.18
134021266,0.30,0.07,-1.18
134023247,0.30,0.07,-1.18
134025244,0.30,0.07,-1.18
134027243,0.30,0.07,-1.18
134029249,0.28,-0.01,-1.12
134031247,0.28,-0.01,-1.12
134033204,0.28,-0.01,-1.12
134035215,0.28,-0.01,-1.12
134037221,0.28,-0.01,-1.12
134039245,0.27,-0.07,-0.99
134041217,0.27,-0.07,-0.99
134043202,0.27,-0.07,-0.99
134045203,0.27,-0.07,-0.99
134047202,0.27,-0.07,-0.99
134049204,0.27,-0.03,-0.94
134051205,0.27,-0.03,-0.94
134053206,0.27,-0.03,-0.94
134055246,0.27,-0.03,-0.94
134057203,0.27,-0.03,-0.94
134059249,0.29,0.04,-0.88
134061286,0.29,0.04,-0.88
134063266,0.29,0.04,-0.88
134065274,0.29,0.04,-0.88
134067246,0.29,0.04,-0.88
134069248,0.30,0.08,-0.78
134071249,0.30,0.08,-0.78
134073246,0.30,0.08,-0.78
134075273,0.30,0.08,-0.78
134077262,0.30,0.08,-0.78
134079241,0.30,0.08,-0.78
134081206,0.31,0.05,-0.64
134083204,0.31,0.05,-0.64
134085206,0.31,0.05,-0.64
134087215,0.31,0.05,-0.64
134089206,0.31,0.05,-0.64
134091235,0.30,0.04,-0.49
134093205,0.30,0.04,-0.49
134095206,0.30,0.04,-0.49
134097205,0.30,0.04,-0.49
134099250,0.30,0.04,-0.49
134101282,0.30,0.05,-0.45
134103264,0.30,0.05,-0.45
134105247,0.30,0.05,-0.45
134107245,0.30,0.05,-0.45
134109247,0.30,0.05,-0.45
134111245,0.30,0.01,-0.52
134113246,0.30,0.01,-0.52
134115241,0.30,0.01,-0.52
134117269,0.30,0.01,-0.52
134119228,0.30,0.01,-0.52
134121201,0.29,0.00,-0.53
134123205,0.29,0.00,-0.53
134125206,0.29,0.00,-0.53
134127252,0.29,0.00,-0.53
134129249,0.29,0.00,-0.53
134131205,0.26,-0.03,-0.49
134133206,0.26,-0.03,-0.49
134135207,0.26,-0.03,-0.49
134137195,0.26,-0.03,-0.49
134139236,0.26,-0.03,-0.49
134141237,0.25,-0.04,-0.47
134143269,0.25,-0.04,-0.47
134145253,0.25,-0.04,-0.47
134147247,0.25,-0.04,-0.47
134149246,0.25,-0.04,-0.47
134151247,0.23,-0.02,-0.53
134153250,0.23,-0.02,-0.53
134155247,0.23,-0.02,-0.53
134157240,0.23,-0.02,-0.53
134159248,0.23,-0.02,-0.53
134161221,0.24,0.00,-0.56
134163211,0.24,0.00,-0.56
134165229,0.24,0.00,-0.56
134167211,0.24,0.00,-0.56
134169202,0.24,0.00,-0.56
134171218,0.24,0.00,-0.56
134173290,0.22,0.03,-0.52
134175229,0.22,0.03,-0.52
134177204,0.22,0.03,-0.52
134179202,0.22,0.03,-0.52
134181202,0.22,0.03,-0.52
134183256,0.21,0.01,-0.47
134185245,0.21,0.01,-0.47
134187286,0.21,0.01,-0.47
134189271,0.21,0.01,-0.47
134191268,0.21,0.01,-0.47
134193250,0.21,0.01,-0.44
134195250,0.21,0.01,-0.44
134197319,0.21,0.01,-0.44
134199264,0.21,0.01,-0.44
134201207,0.21,0.01,-0.44
134203210,0.21,0.03,-0.42
134205235,0.21,0.03,-0.42
134207278,0.21,0.03,-0.42
134209220,0.21,0.03,-0.42
134211202,0.21,0.03,-0.42
134213202,0.20,0.03,-0.42
134215195,0.20,0.03,-0.42
134217207,0.20,0.03,-0.42
134219222,0.20,0.03,-0.42
134221253,0.20,0.03,-0.42
134223269,0.19,0.00,-0.45
134225249,0.19,0.00,-0.45
134227247,0.19,0.00,-0.45
134229284,0.19,0.00,-0.45
134231276,0.19,0.00,-0.45
134233253,0.18,-0.02,-0.51
134235249,0.18,-0.02,-0.51
134237258,0.18,-0.02,-0.51
134239271,0.18,-0.02,-0.51
134241270,0.18,-0.02,-0.51
134243205,0.17,-0.04,-0.57
134245207,0.17,-0.04,-0.57
134247204,0.17,-0.04,-0.57
134249202,0.17,-0.04,-0.57
134251203,0.17,-0.04,-0.57
134253203,0.17,-0.04,-0.57
134255202,0.17,-0.02,-0.64
134257271,0.17,-0.02,-0.64
134259250,0.17,-0.02,-0.64
134261247,0.17,-0.02,-0.64
134263276,0.17,-0.02,-0.64
134265363,0.16,-0.03,-0.73
134267251,0.16,-0.03,-0.73
134269274,0.16,-0.03,-0.73
134271260,0.16,-0.03,-0.73
134273257,0.16,-0.03,-0.73
134275248,0.14,-0.00,-0.80
134277248,0.14,-0.00,-0.80
134279321,0.14,-0.00,-0.80
134281258,0.14,-0.00,-0.80
134283209,0.14,-0.00,-0.80
134285217,0.14,0.02,-0.90
134287226,0.14,0.02,-0.90
134289281,0.14,0.02,-0.90
134291248,0.14,0.02,-0.90
134293205,0.14,0.02,-0.90
134295262,0.14,-0.04,-0.98
134297228,0.14,-0.04,-0.98
134299205,0.14,-0.04,-0.98
134301204,0.14,-0.04,-0.98
134303268,0.14,-0.04,-0.98
134305249,0.12,-0.08,-0.95
134307250,0.12,-0.08,-0.95
134309249,0.12,-0.08,-0.95
134311245,0.12,-0.08,-0.95
134313245,0.12,-0.08,-0.95
134315350,0.10,-0.11,-0.93
134317217,0.10,-0.11,-0.93
134319205,0.10,-0.11,-0.93
134321207,0.10,-0.11,-0.93
134323203,0.10,-0.11,-0.93
134325206,0.10,-0.10,-1.06
134327204,0.10,-0.10,-1.06
134329205,0.10,-0.10,-1.06
134331203,0.10,-0.10,-1.06
134333210,0.10,-0.10,-1.06
134335204,0.09,-0.04,-1.24
134337230,0.09,-0.04,-1.24
134339254,0.09,-0.04,-1.24
134341301,0.09,-0.04,-1.24
134343283,0.09,-0.04,-1.24
134345246,0.09,-0.04,-1.24
134347245,0.09,0.05,-1.29
134349255,0.09,0.05,-1.29
134351245,0.09,0.05,-1.29
134353248,0.09,0.05,-1.29
134355244,0.09,0.05,-1.29
134357252,0.09,0.23,-1.28
134359257,0.09,0.23,-1.28
134361232,0.09,0.23,-1.28
134363243,0.09,0.23,-1.28
134365233,0.09,0.23,-1.28
134367206,0.11,0.44,-1.36
134369205,0.11,0.44,-1.36
134371205,0.11,0.44,-1.36
134373204,0.11,0.44,-1.36
134375237,0.11,0.44,-1.36
134377254,0.14,0.54,-1.40
134379207,0.14,0.54,-1.40
134381206,0.14,0.54,-1.40
134383270,0.14,0.54,-1.40
134385248,0.14,0.54,-1.40
134387245,0.12,0.52,-1.39
134389246,0.12,0.52,-1.39
134391268,0.12,0.52,-1.39
134393243,0.12,0.52,-1.39
134395248,0.12,0.52,-1.39
134397206,0.11,0.49,-1.48
134399203,0.11,0.49,-1.48
134401205,0.11,0.49,-1.48
134403204,0.11,0.49,-1.48
134405208,0.11,0.49,-1.48
134407194,0.07,0.39,-1.62
134409275,0.07,0.39,-1.62
134411245,0.07,0.39,-1.62
134413205,0.07,0.39,-1.62
134415237,0.07,0.39,-1.62
134417206,0.02,0.22,-1.72
134419202,0.02,0.22,-1.72
134421207,0.02,0.22,-1.72
134423277,0.02,0.22,-1.72
134425254,0.02,0.22,-1.72
134427252,0.02,0.22,-1.72
134429246,-0.01,0.09,-1.69
134431249,-0.01,0.09,-1.69
134433247,-0.01,0.09,-1.69
134435231,-0.01,0.09,-1.69
134437207,-0.01,0.09,-1.69
134439207,-0.03,-0.04,-1.58
134441225,-0.03,-0.04,-1.58
134443242,-0.03,-0.04,-1.58
134445247,-0.03,-0.04,-1.58
134447276,-0.03,-0.04,-1.58
134449231,-0.01,-0.12,-1.48
134451205,-0.01,-0.12,-1.48
134453203,-0.01,-0.12,-1.48
134455204,-0.01,-0.12,-1.48
134457224,-0.01,-0.12,-1.48
134459206,0.01,-0.21,-1.38
134461216,0.01,-0.21,-1.38
134463257,0.01,-0.21,-1.38
134465287,0.01,-0.21,-1.38
134467250,0.01,-0.21,-1.38
134469246,0.03,-0.26,-1.23
134471253,0.03,-0.26,-1.23
134473251,0.03,-0.26,-1.23
134475251,0.03,-0.26,-1.23
134477205,0.03,-0.26,-1.23
134479204,0.07,-0.28,-1.05
134481208,0.07,-0.28,-1.05
134483202,0.07,-0.28,-1.05
134485212,0.07,-0.28,-1.05
134487194,0.07,-0.28,-1.05
134489241,0.12,-0.30,-0.95
134491311,0.12,-0.30,-0.95
134493234,0.12,-0.30,-0.95
134495202,0.12,-0.30,-0.95
134497195,0.12,-0.30,-0.95
134499203,0.18,-0.25,-0.85
134501209,0.18,-0.25,-0.85
134503285,0.18,-0.25,-0.85
134505273,0.18,-0.25,-0.85
134507247,0.18,-0.25,-0.85
134509246,0.22,-0.21,-0.74
134511282,0.22,-0.21,-0.74
134513272,0.22,-0.21,-0.74
134515276,0.22,-0.21,-0.74
134517248,0.22,-0.21,-0.74
134519246,0.22,-0.21,-0.74
134521276,0.25,-0.19,-0.70
134523252,0.25,-0.19,-0.70
134525212,0.25,-0.19,-0.70
134527210,0.25,-0.19,-0.70
134529204,0.25,-0.19,-0.70
134531252,0.28,-0.18,-0.72
134533203,0.28,-0.18,-0.72
134535204,0.28,-0.18,-0.72
134537218,0.28,-0.18,-0.72
134539195,0.28,-0.18,-0.72
134541238,0.28,-0.17,-0.76
134543287,0.28,-0.17,-0.76
134545261,0.28,-0.17,-0.76
134547248,0.28,-0.17,-0.76
134549245,0.28,-0.17,-0.76
134551272,0.28,-0.21,-0.89
134553278,0.28,-0.21,-0.89
134555251,0.28,-0.21,-0.89
134557248,0.28,-0.21,-0.89
134559251,0.28,-0.21,-0.89
134561224,0.28,-0.21,-0.99
134563205,0.28,-0.21,-0.99
134565229,0.28,-0.21,-0.99
134567251,0.28,-0.21,-0.99
134569243,0.28,-0.21,-0.99
134571203,0.27,-0.21,-1.02
134573265,0.27,-0.21,-1.02
134575253,0.27,-0.21,-1.02
134577207,0.27,-0.21,-1.02
134579203,0.27,-0.21,-1.02
134581202,0.27,-0.21,-1.02
134583262,0.27,-0.21,-1.02
134585277,0.27,-0.21,-1.02
134587272,0.27,-0.21,-1.02
134589251,0.27,-0.21,-1.02
134591266,0.25,-0.18,-1.02
134593252,0.25,-0.18,-1.02
134595335,0.25,-0.18,-1.02
134597268,0.25,-0.18,-1.02
134599243,0.25,-0.18,-1.02
134601205,0.25,-0.18,-1.02
134603208,0.25,-0.19,-1.02
134605273,0.25,-0.19,-1.02
134607222,0.25,-0.19,-1.02
134609203,0.25,-0.19,-1.02
134611212,0.25,-0.19,-1.02
134613204,0.24,-0.13,-0.96
134615227,0.24,-0.13,-0.96
134617204,0.24,-0.13,-0.96
134619195,0.24,-0.13,-0.96
134621195,0.24,-0.13,-0.96
134623277,0.23,-0.09,-0.85
134625278,0.23,-0.09,-0.85
134627253,0.23,-0.09,-0.85
134629248,0.23,-0.09,-0.85
134631247,0.23,-0.09,-0.85
134633246,0.22,-0.07,-0.79
134635274,0.22,-0.07,-0.79
134637273,0.22,-0.07,-0.79
134639246,0.22,-0.07,-0.79
134641241,0.22,-0.07,-0.79
134643242,0.21,-0.05,-0.73
134645202,0.21,-0.05,-0.73
134647205,0.21,-0.05,-0.73
134649203,0.21,-0.05,-0.73
134651206,0.21,-0.05,-0.73
134653204,0.19,-0.01,-0.66
134655202,0.19,-0.01,-0.66
134657202,0.19,-0.01,-0.66
134659195,0.19,-0.01,-0.66
134661224,0.19,-0.01,-0.66
134663254,0.17,-0.03,-0.63
134665261,0.17,-0.03,-0.63
134667248,0.17,-0.03,-0.63
134669248,0.17,-0.03,-0.63
134671245,0.17,-0.03,-0.63
134673280,0.16,-0.01,-0.63
134675264,0.16,-0.01,-0.63
134677254,0.16,-0.01,-0.63
134679214,0.16,-0.01,-0.63
134681207,0.16,-0.01,-0.63
134683205,0.16,-0.01,-0.63
134685206,0.14,-0.01,-0.61
134687205,0.14,-0.01,-0.61
134689204,0.14,-0.01,-0.61
134691235,0.14,-0.01,-0.61
134693208,0.14,-0.01,-0.61
134695208,0.11,-0.03,-0.58
134697212,0.11,-0.03,-0.58
134699279,0.11,-0.03,-0.58
134701248,0.11,-0.03,-0.58
134703260,0.11,-0.03,-0.58
134705251,0.10,-0.04,-0.58
134707252,0.10,-0.04,-0.58
134709246,0.10,-0.04,-0.58
134711251,0.10,-0.04,-0.58
134713270,0.10,-0.04,-0.58
134715290,0.08,-0.08,-0.61
134717237,0.08,-0.08,-0.61
134719212,0.08,-0.08,-0.61
134721205,0.08,-0.08,-0.61
134723206,0.08,-0.08,-0.61
134725217,0.07,-0.10,-0.61
134727270,0.07,-0.10,-0.61
134729227,0.07,-0.10,-0.61
134731206,0.07,-0.10,-0.61
134733202,0.07,-0.10,-0.61
134735204,0.06,-0.10,-0.62
134737266,0.06,-0.10,-0.62
134739221,0.06,-0.10,-0.62
134741241,0.06,-0.10,-0.62
134743289,0.06,-0.10,-0.62
134745264,0.07,-0.11,-0.62
134747250,0.07,-0.11,-0.62
134749253,0.07,-0.11,-0.62
134751287,0.07,-0.11,-0.62
134753269,0.07,-0.11,-0.62
134755247,0.07,-0.07,-0.61
134757246,0.07,-0.07,-0.61
134759251,0.07,-0.07,-0.61
134761228,0.07,-0.07,-0.61
134763204,0.07,-0.07,-0.61
134765232,0.09,-0.11,-0.61
134767205,0.09,-0.11,-0.61
134769206,0.09,-0.11,-0.61
134771203,0.09,-0.11,-0.61
134773275,0.09,-0.11,-0.61
134775310,0.09,-0.11,-0.61
134777204,0.11,-0.12,-0.68
134779203,0.11,-0.12,-0.68
134781194,0.11,-0.12,-0.68
134783292,0.11,-0.12,-0.68
134785275,0.11,-0.12,-0.68
134787259,0.12,-0.14,-0.82
134789253,0.12,-0.14,-0.82
134791269,0.12,-0.14,-0.82
134793247,0.12,-0.14,-0.82
134795249,0.12,-0.14,-0.82
134797247,0.14,-0.18,-0.92
134799205,0.14,-0.18,-0.92
134801286,0.14,-0.18,-0.92
134803238,0.14,-0.18,-0.92
134805203,0.14,-0.18,-0.92
134807204,0.16,-0.18,-0.94
134809215,0.16,-0.18,-0.94
134811227,0.16,-0.18,-0.94
134813253,0.16,-0.18,-0.94
134815226,0.16,-0.18,-0.94
134817204,0.18,-0.20,-0.99
134819203,0.18,-0.20,-0.99
134821203,0.18,-0.20,-0.99
134823269,0.18,-0.20,-0.99
134825251,0.18,-0.20,-0.99
134827254,0.19,-0.16,-1.07
134829244,0.19,-0.16,-1.07
134831245,0.19,-0.16,-1.07
134833245,0.19,-0.16,-1.07
134835244,0.19,-0.16,-1.07
134837204,0.20,-0.11,-1.07
134839207,0.20,-0.11,-1.07
134841233,0.20,-0.11,-1.07
134843245,0.20,-0.11,-1.07
134845195,0.20,-0.11,-1.07
134847195,0.21,-0.07,-1.01
134849194,0.21,-0.07,-1.01
134851207,0.21,-0.07,-1.01
134853202,0.21,-0.07,-1.01
134855195,0.21,-0.07,-1.01
134857203,0.21,-0.07,-1.01
134859194,0.23,-0.05,-0.88
134861220,0.23,-0.05,-0.88
134863252,0.23,-0.05,-0.88
134865263,0.23,-0.05,-0.88
134867248,0.23,-0.05,-0.88
134869248,0.24,-0.09,-0.73
134871246,0.24,-0.09,-0.73
134873250,0.24,-0.09,-0.73
134875206,0.24,-0.09,-0.73
134877204,0.24,-0.09,-0.73
134879203,0.23,-0.14,-0.67
134881206,0.23,-0.14,-0.67
134883203,0.23,-0.14,-0.67
134885204,0.23,-0.14,-0.67
134887204,0.23,-0.14,-0.67
134889204,0.19,-0.22,-0.75
134891221,0.19,-0.22,-0.75
134893205,0.19,-0.22,-0.75
134895210,0.19,-0.22,-0.75
134897211,0.19,-0.22,-0.75
134899204,0.14,-0.30,-0.90
134901205,0.14,-0.30,-0.90
134903247,0.14,-0.30,-0.90
134905247,0.14,-0.30,-0.90
134907246,0.14,-0.30,-0.90
134909244,0.09,-0.32,-1.09
134911294,0.09,-0.32,-1.09
134913253,0.09,-0.32,-1.09
134915265,0.09,-0.32,-1.09
134917207,0.09,-0.32,-1.09
134919206,0.05,-0.41,-1.35
134921203,0.05,-0.41,-1.35
134923205,0.05,-0.41,-1.35
134925203,0.05,-0.41,-1.35
134927202,0.05,-0.41,-1.35
134929203,0.03,-0.47,-1.59
134931209,0.03,-0.47,-1.59
134933206,0.03,-0.47,-1.59
134935205,0.03,-0.47,-1.59
134937207,0.03,-0.47,-1.59
134939215,0.02,-0.38,-1.78
134941220,0.02,-0.38,-1.78
134943270,0.02,-0.38,-1.78
134945249,0.02,-0.38,-1.78
134947245,0.02,-0.38,-1.78
134949251,0.02,-0.38,-1.78
134951247,0.05,-0.30,-1.91
134953247,0.05,-0.30,-1.91
134955210,0.05,-0.30,-1.91
134957229,0.05,-0.30,-1.91
134959280,0.05,-0.30,-1.91
134961251,0.12,-0.18,-1.86
134963206,0.12,-0.18,-1.86
134965227,0.12,-0.18,-1.86
134967209,0.12,-0.18,-1.86
134969204,0.12,-0.18,-1.86
134971206,0.20,-0.03,-1.61
134973209,0.20,-0.03,-1.61
134975203,0.20,-0.03,-1.61
134977261,0.20,-0.03,-1.61
134979234,0.20,-0.03,-1.61
134981205,0.28,0.13,-1.34
134983269,0.28,0.13,-1.34
134985250,0.28,0.13,-1.34
134987245,0.28,0.13,-1.34
134989244,0.28,0.13,-1.34
134991268,0.34,0.25,-1.19
134993244,0.34,0.25,-1.19
134995248,0.34,0.25,-1.19
134997206,0.34,0.25,-1.19
134999204,0.34,0.25,-1.19
135001203,0.38,0.28,-1.12
135003207,0.38,0.28,-1.12
135005211,0.38,0.28,-1.12
135007206,0.38,0.28,-1.12
135009205,0.38,0.28,-1.12
135011205,0.37,0.24,-1.03
135013203,0.37,0.24,-1.03
135015215,0.37,0.24,-1.03
135017205,0.37,0.24,-1.03
135019203,0.37,0.24,-1.03
135021207,0.34,0.16,-0.96
135023266,0.34,0.16,-0.96
135025273,0.34,0.16,-0.96
135027263,0.34,0.16,-0.96
135029248,0.34,0.16,-0.96
